Year,State,County,Crop Fire Emissions,Crop Residue Emissions,Manure Fertilizer Emissions,Soil Emissions,Synthetic Fertilizer Emissions,Corn Yield
2021,NORTH DAKOTA,DIVIDE,0.09629131478461019,-0.5714772426637381,-0.677804907431889,1.1856584716550023,-0.23613220029618254,-2.394681565682128
2021,ALABAMA,TUSCALOOSA,-0.21915158706052257,-0.8852117911702831,-0.6288660415999358,1.169342608796004,-0.634610073688624,0.394905647750343
2021,PENNSYLVANIA,MONROE,-0.21898153322577302,-0.882101439018446,-0.8783070825849827,-0.237317902803519,-1.0170780456283188,-0.8217633396513521
2021,ILLINOIS,COLES,-0.17740490631889594,1.1556706490269941,0.6494041482877668,-0.32967734388541975,0.9484596189583419,1.629586449196668
2021,NORTH CAROLINA,PERSON,-0.18983987471228264,-0.8502008677365799,-0.7158592967558921,-0.5307120897669676,-0.8716910106582261,-0.2601622013095413
2021,SOUTH CAROLINA,WILLIAMSBURG,-0.21915158991359185,-0.12806769521549624,-0.20152852066946733,0.48698989136787046,-0.08441153473846219,-1.0361766771292122
2021,MISSISSIPPI,SHARKEY,0.21425467105847315,0.9650325556947162,0.6105434324748086,-0.47331521290521,0.5719529572657951,1.1295488982118236
2021,NEW YORK,JEFFERSON,-0.2190887291771594,-0.056709636706797,0.045793973505107104,1.1078667658265235,0.2607058338349903,-1.5471862451674767
2021,NORTH CAROLINA,CLEVELAND,-0.21915159376194615,-0.8608485940184433,-0.6665883411074717,-0.43339961860666926,-0.8469509834562741,-0.8319968989316507
2021,MICHIGAN,WEXFORD,-0.2191515928470636,-0.8398299304401103,-0.8532401983636794,-0.21459223573282427,-0.9319565614102802,-0.707046967540501
2021,OHIO,HARRISON,-0.2191369336534055,-0.8845400012369838,-0.6783759777704869,-0.5176011281862707,-0.7483894450946945,0.4949033250439528
2021,ILLINOIS,BROWN,-0.197576400051497,-0.34783014067753165,-0.457557975321773,-0.7104779421836883,-0.5005412727200723,0.7109702078908501
2021,MISSOURI,MONTGOMERY,-0.14890058086702623,0.22470403131783961,-0.09230511112632989,-0.270240984549233,-0.1983702184610991,-0.6256399525915145
2021,TEXAS,DALLAM,-0.21024458221829048,2.0804098349224125,4.056232880703596,1.601130279976848,4.676600579881652,-0.14854133271168565
2021,OHIO,CLINTON,-0.21383402293271864,0.36465962670660684,-0.20788788547265802,-0.5327515727168283,-0.16121997822086429,1.3526949856082324
2021,IOWA,HARDIN,-0.18328688087585407,1.191210803252214,0.6972747401493645,-0.22945132556687067,1.1054309397264084,1.0101441005347116
2021,ILLINOIS,MACON,-0.1639508657591488,1.122420411083712,0.693495744256556,-0.24838938127092552,0.9704068631703787,1.651704182141793
2021,TENNESSEE,WEAKLEY,-0.172413372386971,0.6116947572433358,0.2593699350403191,-0.2055602400741354,0.19382893398520903,0.17244521864269088
2021,KENTUCKY,ANDERSON,-0.2097569755740161,-0.9028868822479749,-0.7141448442828406,-0.9214187479724288,-0.8527779996841548,0.035197572548226926
2021,MINNESOTA,CARVER,-0.21504384131581336,-0.26405630217124254,-0.44405588618570613,-0.6659006724616607,-0.3764257002541084,0.5753224465543194
2021,OHIO,MORROW,-0.21604272352454365,0.07041755806726552,-0.3405251788983093,-0.5280898974983713,-0.35516146603996873,0.9023604003692297
2021,IOWA,BUCHANAN,-0.16962023914743582,1.0482669119655847,0.6887633091897403,-0.21400952610208768,1.017849681106363,1.3284211713536815
2021,TEXAS,GLASSCOCK,-0.21591040563232727,-0.8610862993739549,-0.4966551887423462,0.43367198051800737,-0.4945001976588366,0.31447501268469696
2021,TENNESSEE,LAWRENCE,-0.1935271499804619,-0.506516725866048,-0.35463744427659544,-0.12194143986526938,-0.2998059531840476,0.3414512318759615
2021,GEORGIA,DECATUR,3.593255029677572,-0.7318710136198041,0.9143199539915589,-0.12602040603984913,1.2808445449345334,0.8184737909288705
2021,TEXAS,LIPSCOMB,-0.21915158998546674,-0.6724193664897412,-0.5036067286575178,0.4697999638280231,-0.6246078957134801,0.2994152451014
2021,MINNESOTA,MORRISON,-0.18237341346585131,0.9178089589957609,0.728843136029879,0.8945951228549566,1.3901696411500855,-1.6139798902502995
2021,INDIANA,WAYNE,-0.21725936482749997,0.08845337182731092,-0.2308536032850983,-0.5694622654428948,-0.1607325124889824,1.1853227470423653
2021,KENTUCKY,HICKMAN,0.01700244696906854,0.01663752227679735,-0.07492098514505512,-0.8319728538014057,-0.18542587283626943,0.9329559994394474
2021,KANSAS,WASHINGTON,-0.14063092667691302,-0.035226134218966136,-0.09955149714023406,0.42667946768214976,-0.2471137481587675,0.0014868586984596644
2021,SOUTH DAKOTA,LINCOLN,-0.20695484495714803,0.2109981711765225,-0.05361633714358001,-0.22391558626631042,0.35890697219396606,0.09475230722206487
2021,SOUTH DAKOTA,GREGORY,-0.21740705855915438,-0.6322554907064345,-0.6366996368967897,0.6562669744011761,-0.6176648061488947,-1.2994661245690466
2021,INDIANA,STEUBEN,-0.20509395869630065,-0.28769196716355816,-0.4605033326659546,-0.6918312410974015,-0.44829899704357407,0.6080562070239961
2021,NEBRASKA,NEMAHA,-0.08567765268017745,0.27290503912146663,0.08497374383332543,-0.5097345514027678,0.10482256092840823,0.7727470243058938
2021,SOUTH CAROLINA,ANDERSON,-0.21353926645230473,-0.8356162666381622,-0.46104771167350933,0.021113719687213154,-0.6330277122415838,-0.10597316595750103
2021,SOUTH DAKOTA,KINGSBURY,-0.19387054947751514,0.08627365856733554,-0.15958899085711176,0.28304159890007524,0.2284830047492827,0.020845544069764254
2021,ARKANSAS,CRITTENDEN,2.5621391097512305,1.657314804999384,1.0068203135432114,-0.1449584615210458,0.8365064686773575,0.8688400124376682
2021,PENNSYLVANIA,BUCKS,-0.2103058398043346,-0.6827749266203555,-0.5718930851239905,-0.5272158333345531,-0.6590678171446944,-0.028662495428183908
2021,IOWA,CLINTON,-0.18582182846692388,1.2146696308371945,0.996883689651608,0.01965694597437281,1.300625838392006,1.248826821395801
2021,MISSOURI,WEBSTER,0.05826203575431845,-0.8642424626657357,-0.3333079671299638,-0.18312592745480705,-0.4626357395820518,-0.49319298990175386
2021,ALABAMA,DE KALB,-0.21081036747846665,-0.08235618649230253,0.47375843035077553,0.1833982898779759,0.39049130233065543,0.24292699074792506
2021,NORTH CAROLINA,ALAMANCE,-0.21896911908281574,-0.8764093247910444,-0.5547920113974992,-0.5779115517902771,-0.6591072557093707,0.1957270117178833
2021,OHIO,WILLIAMS,-0.17578093463291153,0.25606383893379764,-0.28568814963444594,-0.4951668158046581,-0.2076401833415795,0.7131304185321385
2021,GEORGIA,BULLOCH,1.4780265770321261,-0.7728530827696566,0.11846515700620579,-0.009478524114984094,0.2952890166323307,0.03931757693380194
2021,NEBRASKA,CEDAR,-0.165409708828287,0.939500373580259,1.4865131906791582,0.1131818060948893,2.0021439362115583,1.1115600369730365
2021,OHIO,TUSCARAWAS,-0.21378713572116587,-0.6432482421471739,-0.4692251906307796,-0.2547991848170191,-0.4720582594249292,-0.40563427745225034
2021,WISCONSIN,SHAWANO,-0.21915159017307254,-0.11953400888110162,-0.18407549381038346,0.42493133930251337,0.168515969692559,-0.5109852006216509
2021,OKLAHOMA,KAY,0.1802080104014672,-0.0994994839175018,0.036175162671506195,0.46164203262286807,-0.28134743679454044,-0.9909903282971462
2021,OHIO,WASHINGTON,-0.219151592376831,-0.8640928556562695,-0.6567007547775521,-0.10212931998253937,-0.7610512533494325,-0.3435424139382158
2021,NEBRASKA,CUMING,-0.1991177738573169,0.6827974907273141,0.8094161949770114,-0.20206398374572118,1.1322872073377372,1.4794644681662772
2021,MICHIGAN,INGHAM,-0.21700633835720187,-0.10321050661055783,-0.40364645244361563,-0.378916288947734,-0.32569882923317445,0.06858858697834246
2021,ILLINOIS,WABASH,-0.2032517376920838,0.03453430082890169,-0.14153509868524236,-0.8771328329587978,-0.1342958661333235,0.9048188267663139
2021,SOUTH CAROLINA,NEWBERRY,-0.21914172746445457,-0.9028980947647443,-0.8094093084190328,-0.083191264635058,-0.9683483384501026,-2.217182244372115
2021,MISSOURI,LACLEDE,-0.2191515913157621,-0.8413577159393493,-0.08640074040813073,0.15164062699259107,-0.08002992288414797,-1.5868089159156056
2021,MICHIGAN,TUSCOLA,-0.20091369542474657,4.5557276445033095,2.7020128186968884,0.24603955096492422,0.34509510495836526,0.9829682899028629
2021,GEORGIA,WARE,-0.2097711235487993,-0.9123745935806362,-0.7284557428223781,0.4153166343993752,-0.8213110975567585,-0.6137031181798193
2021,MISSOURI,HENRY,0.3273802390046869,-0.37592646519834444,0.09446406384074213,0.06277744257339157,-0.17045506977245084,-0.9871904722634575
2021,NORTH CAROLINA,RUTHERFORD,-0.2191515929372118,-0.9034199573309554,-0.7701264971384153,-0.2361524839431902,-0.9152221824012793,-0.5747690767361368
2021,GEORGIA,FRANKLIN,-0.21915159527497435,-0.8954715643719244,-0.7778409125385183,-0.7952621611072825,-0.9192558218392864,-0.07398254366950781
2021,KANSAS,BARTON,-0.15329366397555538,0.38485240833546636,0.46130971769797025,0.3876379371982825,0.6620031207594115,0.06964714767991852
2021,IDAHO,ELMORE,-0.0873907973194318,1.9413201661858663,2.0706306243281327,4.644330164492632,-0.07008607847733551,-0.9097928342767808
2021,ALABAMA,PERRY,-0.14031446492825078,-0.8834062556127845,-0.8047432913155107,0.07821924139188643,-0.92576749662243,0.06197760105446389
2021,VIRGINIA,LUNENBURG,-0.2191515939568612,-0.8434989862846867,-0.8668732612404465,-0.4800163711032424,-1.0239596313219461,-0.2552627366348034
2021,MICHIGAN,EATON,-0.20742358530285954,0.21689435320912762,-0.19747330053679332,-0.25363376588240416,-0.04809863482799212,0.3044115846056455
2021,IOWA,WOODBURY,-0.16298761781699922,1.6187866752339248,1.1050611714550311,0.3261620946002328,1.8365304972952032,1.2430963891709426
2021,KANSAS,CHEROKEE,0.23456292921034427,-0.034479700959744675,0.03411496435215133,-0.18399999158148223,-0.42739326065046196,-0.19559513543265847
2021,ILLINOIS,SCOTT,-0.17907677133358438,-0.07850644894892762,-0.19388610979031798,-0.817405118620041,-0.16946618897712964,0.9464905265499609
2021,NORTH CAROLINA,NASH,0.0902522165317993,0.7930078809149198,0.044172630326392195,-0.30928251469881257,-0.5764644408969939,-0.2289478699140348
2021,IOWA,WINNEBAGO,-0.1858113856285867,0.42024423698170793,0.05844876806271094,-0.5280898976246574,0.3846418403601777,1.1034708798939101
2021,NORTH DAKOTA,NELSON,0.4502520859315511,0.3121482070991928,-0.3612059946277291,0.5843023625355975,0.1489089160674497,-1.0037336856355512
2021,KANSAS,COWLEY,-0.11128734150693172,-0.6144634690967187,-0.526990817565844,0.8508919169074882,-0.7810214968434568,-0.37507882983933344
2021,NEBRASKA,SARPY,-0.19654101153509185,-0.32097744444525855,-0.36381802069818553,-0.9345297096496974,-0.42102323498867955,1.3412593588367858
2021,TEXAS,MOORE,-0.1820263205347063,0.7731300108284699,1.7683736464949562,0.41968695505503617,2.1265599265544277,1.2090128259709685
2021,INDIANA,MARTIN,-0.21779516415964068,-0.7228356472493835,-0.7722531134210636,-0.6533724202219852,-0.908115378409051,1.3235897547994264
2021,SOUTH DAKOTA,TRIPP,-0.21914678876307908,-0.5574372495226922,-0.5473035412183197,1.807700765025242,-0.5014062580887421,-2.172704149399926
2021,PENNSYLVANIA,FOREST,-0.21915159398366205,-0.9279699229764116,-0.9458721523846612,-0.48642617445619235,-1.1006832375060573,-0.721052121337299
2021,ILLINOIS,JEFFERSON,-0.16403963414921074,0.5617891265331348,-0.05438914428657391,-0.23119945382765014,-0.10225767547259534,0.5975300777427935
2021,TEXAS,WILLACY,0.007445958845223566,0.6266663503491094,0.9663612215108082,-0.11757111965532428,0.5775804980524031,-1.2454371239679711
2021,MICHIGAN,HILLSDALE,-0.1922952768948929,0.2090247682251047,-0.18433123400549462,-0.14816336336837843,-0.0408002177450059,0.21509776404456796
2021,KANSAS,ALLEN,0.2977375336355129,0.2449788244979271,-0.18550937694316724,-0.34249695059132,-0.5116179296614586,-0.7347357107821433
2021,NORTH CAROLINA,JACKSON,-0.21915159347079177,-0.9337328362382714,-0.946088165947522,-0.36376584458060585,-1.1122114723535912,-1.297623846185253
2021,MISSOURI,CEDAR,-0.0930221662246036,-0.7572177086711332,-0.6223061814496069,-0.3853260924418272,-0.7250991338778814,-0.42521291753976803
2021,NEBRASKA,GAGE,-0.09095397567986523,0.8584367605559493,0.9684201783729053,0.3436433769257338,1.0829264831247023,0.39722347142339237
2021,NORTH DAKOTA,CAVALIER,1.5602692870894213,1.3575500913146703,0.37186396372918756,1.6142412416912604,2.1276527932759053,-1.6097576995656386
2021,TENNESSEE,LINCOLN,-0.1663446578533681,-0.2760085246898225,-0.24449908073444357,-0.21226139793788057,-0.265609547307165,0.6530874775783984
2021,SOUTH CAROLINA,HORRY,-0.19479154205773686,0.4837214979896147,-0.14211920432504724,0.6673384536337295,-0.08496697175866058,-0.36055371078167237
2021,SOUTH DAKOTA,HUTCHINSON,-0.19545886885538194,0.3176272835079756,0.09454413783387164,0.25623696577365807,0.6596926042050699,-0.7746277998632694
2021,NEW YORK,WASHINGTON,-0.21915159064330514,-0.8600742896461092,-0.3803219534836649,0.31246842377508666,-0.342980275663439,-2.2640384686437964
2021,NORTH DAKOTA,MERCER,-0.21315443052370167,-0.7427247298526028,-0.8142460258955054,0.711041658719479,-0.884108705610708,-2.6284353539646763
2021,SOUTH CAROLINA,BERKELEY,-0.21915158871608242,-0.9099142470438034,-0.8465021890968532,0.7733915655407764,-0.9734047175154842,-1.0257035567373096
2021,WISCONSIN,KEWAUNEE,-0.21915058083708597,-0.915435610658688,-0.5033118825587852,-0.6524983560730244,-0.40870217086025973,-1.1942668246782038
2021,OKLAHOMA,BEAVER,-0.21872022560302545,-0.4349715785061105,-0.3542656278278779,2.2007382611348465,-0.33187077438684043,1.134355885414102
2021,NORTH DAKOTA,GRIGGS,-0.11205665239984583,-0.16663522896845945,-0.6521185360389329,0.07180943791562164,-0.3869020286901021,-1.082033560201102
2021,NEBRASKA,BOYD,-0.2183182801547157,-0.646454701585606,-0.6388628761685435,-0.26557930881523045,-0.6320387046341575,-0.6279186296796846
2021,IOWA,HENRY,-0.12035251794201937,0.3253661625822292,0.10478367729638341,-0.46894489224212,0.15436564094853145,0.4539842162460192
2021,ILLINOIS,ST CLAIR,-0.16706692300767953,1.0927552952880462,0.5749465077926632,-0.203520757339704,0.8162708074474253,1.1590370136827406
2021,GEORGIA,BLECKLEY,0.12452888416493647,-0.8794235696562865,-0.5108922205750434,-0.8873302475521015,-0.5608556461325777,1.040357466028927
2021,MINNESOTA,MARTIN,-0.18305467825020869,1.3766725581284835,0.6149841250860362,0.06831318169566526,1.3496629381129075,0.987198824577817
2021,NORTH CAROLINA,HYDE,-0.15049944791545067,-0.09943797525408098,-0.29293019054794783,-0.15573858540337082,-0.38303616166710003,0.38834080559750395
2021,MINNESOTA,CLEARWATER,-0.16149095361743984,0.04908910866847474,-0.4178046517404411,0.6717087741259612,-0.6621969058372507,-1.4723168228364025
2021,KANSAS,GRANT,-0.1548033244937461,0.4477264359411785,1.1921407078904056,-0.20614294930224145,1.4866252108827986,1.5189367302155217
2021,GEORGIA,CHATTOOGA,-0.2191515949326548,-0.8989378338417852,-0.7739191490610601,-0.7133914892111954,-0.8543285312928229,0.12240433204289554
2021,PENNSYLVANIA,CAMERON,-0.21915159420415972,-0.934613178983482,-0.9542817838491441,-0.5391613761514928,-1.1130029067013216,-0.27792276075546535
2021,KANSAS,RENO,0.1403047838037727,0.809481310552552,0.8066949206678666,1.102622381445331,0.7956380975165248,0.13959812227480164
2021,NEBRASKA,CHASE,-0.21915159019378225,0.6960244162237659,1.4945925945130603,0.4199783095160604,1.9556359771141356,0.649379539752459
2021,PENNSYLVANIA,TIOGA,-0.21915158830554254,-0.4641308496166643,-0.3517982315279577,0.8715781007163202,-0.10531194502316128,-1.2846752609734462
2021,IOWA,AUDUBON,-0.1973548822619199,0.5220343474331012,0.08393029900812658,-0.4549598670473219,0.309578458255618,1.528252180711259
2021,CALIFORNIA,SAN JOAQUIN,12.70522456566755,1.6910897887274752,12.913146497692578,1.1725475102347636,10.917647678592978,-1.7080866192882977
2021,VIRGINIA,ESSEX,-0.21414730040510907,-0.7206280628762958,-0.7974255215092817,-0.8066249945237721,-0.9071436172479138,-0.17431536723267005
2021,INDIANA,MONROE,-0.21915072545953412,-0.7278495643910463,-0.8063249078619753,-0.6018026375727287,-0.9482675148004587,0.656923766265035
2021,NORTH CAROLINA,CHOWAN,-0.023169054769404084,-0.3805716507171042,-0.5212528021201929,-0.986973556388486,-0.5804748737197736,0.3055728603515798
2021,WISCONSIN,JUNEAU,-0.21866230820791224,-0.013764736407052225,-0.23776914093979318,0.20874614888297982,-0.3221934890248809,-0.1694051578057624
2021,OHIO,WAYNE,-0.21850945358692797,0.07861679104430984,0.13997030035481894,-0.2749026596191176,0.20950544641373156,-0.49476965824671876
2021,KANSAS,CRAWFORD,0.45632778399705337,0.19898091606068005,0.20136222393997985,-0.19186656875870134,-0.17727654652827593,-0.508485965821752
2021,IOWA,LUCAS,-0.12030765945643929,-0.1517587820764149,-0.3227617877247701,-0.47622876032791883,-0.37332210079467093,0.37563641517450813
2021,INDIANA,SPENCER,-0.19565534775362173,-0.1875609888364171,-0.4113565227433162,-0.5333342821172785,-0.5261703795906573,0.8990095253154136
2021,MISSOURI,PETTIS,-0.018736564040667033,0.5640370759665927,0.42631924488627054,-0.01705374680369369,0.27069266754542076,-0.6480364880596101
2021,OKLAHOMA,GARFIELD,0.2847293893961607,0.4134795654359058,0.6026285217275675,0.7151206251837748,0.3427574506135392,-1.131832783631549
2021,WISCONSIN,DOOR,-0.21915159350733837,-0.8428569896102317,-0.7483240247765538,-0.37250648578049933,-0.811762399669338,-0.7424532552290353
2021,IDAHO,ADA,-0.16805615483698816,0.10699182669624802,0.611848204052779,0.460476613316823,-0.0743460775228892,-1.6613613762260084
2021,NEBRASKA,LINCOLN,-0.21396473430589266,2.1409798505108197,2.801584518789093,3.6336206960146207,4.991849132475776,0.92721941536897
2021,ARKANSAS,ARKANSAS,2.439771344014973,3.200650783567061,3.4436910416795397,0.6647162612685609,2.7822696876602184,0.9750210219311539
2021,SOUTH DAKOTA,LAKE,-0.19876799886828442,-0.10360038183651175,-0.28008172865812403,-0.20643430400766624,0.02489694909132654,-0.5052256383689269
2021,NORTH CAROLINA,CALDWELL,-0.2191515938533126,-0.9189659516529454,-0.8249008328107587,-0.45525122143925983,-0.9599533770945923,0.14978519452202893
2021,LOUISIANA,EAST CARROLL,0.8571332952225967,1.492376120460239,1.8470559660384267,-0.4998284912831164,1.7726818705144491,0.8311209146633536
2021,MISSISSIPPI,COAHOMA,1.9333726934336914,1.8617891440251262,2.1524786598790477,-0.21692307338662456,1.9321957739891316,1.0293968236034465
2021,ILLINOIS,CRAWFORD,-0.1747978072005359,0.801301939748071,0.4517207018385569,-0.44709328973638807,0.582472909065932,1.247634834360754
2021,INDIANA,HUNTINGTON,-0.20537971613328945,0.27538140353939855,-0.2604474613970478,-0.5802423894737918,-0.1426706643641282,1.2702000000350058
2021,MISSOURI,BUCHANAN,-0.10906711724962664,0.18130358247963452,-0.15666660047219988,-0.5621783978369836,-0.27473570726049823,0.287763709657946
2021,MICHIGAN,ALPENA,-0.21915159274838783,-0.6643098336468526,-0.7392191772476908,-0.1909925045577399,-0.8415782081887474,-0.07838865947074791
2021,MICHIGAN,ARENAC,-0.215221593375593,0.5425221784318076,0.010037521565331818,-0.6000545093862356,-0.8044543448663668,0.3186214697469051
2021,MINNESOTA,NICOLLET,-0.21210393456901117,0.4160059056428672,-0.043353209993169516,-0.41854052840119216,0.09507768471444755,1.2018454810635197
